1_Row_Opposing, 10.6860, 172, 72
1_Row_Opposing, 10.6916, 194, 72
1_Row_Opposing, 10.6972, 178, 72
1_Row_Opposing, 10.7027, 180, 72
1_Row_Opposing, 10.7082, 173, 72
1_Row_Opposing, 10.7139, 190, 72
1_Row_Opposing, 10.7194, 171, 72
1_Row_Opposing, 10.7249, 189, 72
1_Row_Opposing, 10.7305, 179, 72
1_Row_Opposing, 10.7360, 184, 72
1_Row_Opposing, 10.7416, 184, 72
1_Row_Opposing, 10.7471, 168, 72
1_Row_Opposing, 10.7527, 185, 72
1_Row_Opposing, 10.7582, 173, 72
1_Row_Opposing, 10.7639, 191, 72
1_Row_Opposing, 10.7694, 176, 72
1_Row_Opposing, 10.7749, 178, 72
1_Row_Opposing, 10.7805, 183, 72
1_Row_Opposing, 10.7860, 175, 72
1_Row_Opposing, 10.7916, 181, 72
1_Row_Opposing, 10.7972, 186, 72
1_Row_Opposing, 10.8027, 171, 72
1_Row_Opposing, 10.8083, 178, 72
1_Row_Opposing, 10.8138, 187, 72
1_Row_Opposing, 10.8194, 172, 72
1_Row_Opposing, 10.8249, 187, 72
1_Row_Opposing, 10.8305, 171, 72
1_Row_Opposing, 10.8361, 179, 72
1_Row_Opposing, 10.8416, 177, 72
1_Row_Opposing, 10.8471, 182, 72
1_Row_Opposing, 10.8527, 185, 72
1_Row_Opposing, 10.8582, 184, 72
1_Row_Opposing, 10.8638, 170, 72
1_Row_Opposing, 10.8693, 183, 72
1_Row_Opposing, 10.8749, 179, 72
1_Row_Opposing, 10.8805, 180, 72
1_Row_Opposing, 10.8860, 181, 72
1_Row_Opposing, 10.8916, 177, 72
1_Row_Opposing, 10.8972, 192, 72
1_Row_Opposing, 10.9027, 170, 72
1_Row_Opposing, 10.9083, 190, 72
1_Row_Opposing, 10.9138, 175, 72
1_Row_Opposing, 10.9194, 174, 72
1_Row_Opposing, 10.9249, 178, 72
1_Row_Opposing, 10.9304, 190, 72
1_Row_Opposing, 10.9361, 182, 72
1_Row_Opposing, 10.9416, 181, 72
1_Row_Opposing, 10.9471, 175, 72
1_Row_Opposing, 10.9527, 169, 72
1_Row_Opposing, 10.9583, 197, 72
1_Row_Opposing, 10.9638, 170, 72
1_Row_Opposing, 10.9749, 190, 72
1_Row_Opposing, 10.9768, 89, 72
1_Row_Opposing, 10.9805, 594, 72
1_Row_Opposing, 10.9860, 253, 72
1_Row_Opposing, 10.9916, 173, 72
1_Row_Opposing, 10.9971, 191, 72
1_Row_Opposing, 11.0027, 175, 72
1_Row_Opposing, 11.0082, 182, 72
1_Row_Opposing, 11.0138, 182, 72
1_Row_Opposing, 11.0194, 184, 72
1_Row_Opposing, 11.0249, 166, 72
1_Row_Opposing, 11.0305, 186, 72
1_Row_Opposing, 11.0360, 183, 72
1_Row_Opposing, 11.0416, 167, 72
1_Row_Opposing, 11.0471, 195, 72
1_Row_Opposing, 11.0527, 170, 72
1_Row_Opposing, 11.0583, 186, 72
1_Row_Opposing, 11.0638, 173, 72
1_Row_Opposing, 11.0694, 187, 72
1_Row_Opposing, 11.0750, 171, 72
1_Row_Opposing, 11.0805, 187, 72
1_Row_Opposing, 11.0861, 184, 72
1_Row_Opposing, 11.0916, 176, 72
1_Row_Opposing, 11.0971, 184, 72
1_Row_Opposing, 11.1027, 177, 72
1_Row_Opposing, 11.1082, 181, 72
1_Row_Opposing, 11.1138, 179, 72
1_Row_Opposing, 11.1194, 174, 72
1_Row_Opposing, 11.1249, 183, 72
1_Row_Opposing, 11.1305, 177, 72
1_Row_Opposing, 11.1361, 185, 72
1_Row_Opposing, 11.1416, 175, 72
1_Row_Opposing, 11.1471, 185, 72
1_Row_Opposing, 11.1527, 179, 72
1_Row_Opposing, 11.1583, 179, 72
1_Row_Opposing, 11.1638, 177, 72
1_Row_Opposing, 11.1694, 176, 72
1_Row_Opposing, 11.1749, 182, 72
1_Row_Opposing, 11.1805, 178, 72
1_Row_Opposing, 11.1860, 185, 72
1_Row_Opposing, 11.1916, 176, 72
1_Row_Opposing, 11.1971, 185, 72
1_Row_Opposing, 11.2027, 173, 72
1_Row_Opposing, 11.2082, 187, 72
1_Row_Opposing, 11.2138, 176, 72
1_Row_Opposing, 11.2194, 187, 72
1_Row_Opposing, 11.2251, 170, 72
1_Row_Opposing, 11.2306, 162, 72
1_Row_Opposing, 11.2362, 180, 72
1_Row_Opposing, 11.2417, 190, 72
1_Row_Opposing, 11.2473, 169, 72
1_Row_Opposing, 11.2528, 184, 72
1_Row_Opposing, 11.2584, 174, 72
1_Row_Opposing, 11.2638, 199, 72
1_Row_Opposing, 11.2694, 190, 72
1_Row_Opposing, 11.2749, 174, 72
1_Row_Opposing, 11.2805, 176, 72
1_Row_Opposing, 11.2860, 189, 72
1_Row_Opposing, 11.2916, 172, 72
1_Row_Opposing, 11.2972, 190, 72
1_Row_Opposing, 11.3027, 171, 72
1_Row_Opposing, 11.3082, 176, 72
1_Row_Opposing, 11.3138, 189, 72
1_Row_Opposing, 11.3194, 182, 72
1_Row_Opposing, 11.3249, 173, 72
1_Row_Opposing, 11.3305, 175, 72
1_Row_Opposing, 11.3360, 190, 72
1_Row_Opposing, 11.3416, 172, 72
1_Row_Opposing, 11.3472, 186, 72
1_Row_Opposing, 11.3527, 174, 72
1_Row_Opposing, 11.3582, 189, 72
1_Row_Opposing, 11.3638, 177, 72
1_Row_Opposing, 11.3694, 169, 72
1_Row_Opposing, 11.3749, 185, 72
1_Row_Opposing, 11.3805, 186, 72
1_Row_Opposing, 11.3860, 179, 72
1_Row_Opposing, 11.3916, 170, 72
1_Row_Opposing, 11.3972, 191, 72
1_Row_Opposing, 11.4027, 171, 72
1_Row_Opposing, 11.4083, 193, 72
1_Row_Opposing, 11.4138, 172, 72
1_Row_Opposing, 11.4194, 181, 72
1_Row_Opposing, 11.4249, 175, 72
1_Row_Opposing, 11.4304, 188, 72
1_Row_Opposing, 11.4360, 179, 72
1_Row_Opposing, 11.4416, 169, 72
1_Row_Opposing, 11.4471, 192, 72
1_Row_Opposing, 11.4527, 169, 72
1_Row_Opposing, 11.4583, 190, 72
1_Row_Opposing, 11.4638, 170, 72
1_Row_Opposing, 11.4693, 190, 72
1_Row_Opposing, 11.4749, 179, 72
1_Row_Opposing, 11.4805, 181, 72
1_Row_Opposing, 11.4860, 179, 72
1_Row_Opposing, 11.4916, 172, 72
1_Row_Opposing, 11.4971, 189, 72
1_Row_Opposing, 11.5027, 168, 72
1_Row_Opposing, 11.5082, 186, 72
1_Row_Opposing, 11.5138, 184, 72
1_Row_Opposing, 11.5194, 181, 72
1_Row_Opposing, 11.5249, 170, 72
1_Row_Opposing, 11.5304, 187, 72
1_Row_Opposing, 11.5360, 181, 72
1_Row_Opposing, 11.5416, 179, 72
1_Row_Opposing, 11.5471, 181, 72
1_Row_Opposing, 11.5527, 180, 72
1_Row_Opposing, 11.5583, 180, 72
1_Row_Opposing, 11.5638, 167, 72
1_Row_Opposing, 11.5694, 187, 72
1_Row_Opposing, 11.5749, 183, 72
1_Row_Opposing, 11.5805, 177, 72
1_Row_Opposing, 11.5860, 184, 72
1_Row_Opposing, 11.5916, 176, 72
1_Row_Opposing, 11.5972, 183, 72
1_Row_Opposing, 11.6027, 178, 72
1_Row_Opposing, 11.6082, 182, 72
1_Row_Opposing, 11.6138, 177, 72
1_Row_Opposing, 11.6193, 176, 72
1_Row_Opposing, 11.6250, 186, 72
1_Row_Opposing, 11.6305, 178, 72
1_Row_Opposing, 11.6360, 173, 72
1_Row_Opposing, 11.6416, 183, 72
1_Row_Opposing, 11.6471, 185, 72
1_Row_Opposing, 11.6527, 176, 72
1_Row_Opposing, 11.6583, 174, 72
1_Row_Opposing, 11.6638, 185, 72
1_Row_Opposing, 11.6694, 176, 72
1_Row_Opposing, 11.6749, 183, 72
1_Row_Opposing, 11.6804, 176, 72
1_Row_Opposing, 11.6860, 188, 72
1_Row_Opposing, 11.6916, 173, 72
1_Row_Opposing, 11.6971, 186, 72
1_Row_Opposing, 11.7027, 175, 72
1_Row_Opposing, 11.7083, 173, 72
1_Row_Opposing, 11.7138, 186, 72
1_Row_Opposing, 11.7194, 175, 72
1_Row_Opposing, 11.7249, 185, 72
1_Row_Opposing, 11.7304, 175, 72
1_Row_Opposing, 11.7360, 188, 72
1_Row_Opposing, 11.7416, 180, 72
1_Row_Opposing, 11.7472, 167, 72
1_Row_Opposing, 11.7527, 189, 72
1_Row_Opposing, 11.7583, 180, 72
1_Row_Opposing, 11.7638, 180, 72
1_Row_Opposing, 11.7694, 175, 72
1_Row_Opposing, 11.7749, 185, 72
1_Row_Opposing, 11.7805, 175, 72
1_Row_Opposing, 11.7860, 189, 72
1_Row_Opposing, 11.7916, 172, 72
1_Row_Opposing, 11.7971, 175, 72
1_Row_Opposing, 11.8027, 184, 72
1_Row_Opposing, 11.8083, 177, 72
1_Row_Opposing, 11.8138, 185, 72
1_Row_Opposing, 11.8194, 183, 72
1_Row_Opposing, 11.8249, 177, 72
1_Row_Opposing, 11.8305, 185, 72
1_Row_Opposing, 11.8360, 179, 72
1_Row_Opposing, 11.8416, 171, 72
1_Row_Opposing, 11.8471, 185, 72
1_Row_Opposing, 11.8527, 175, 72
1_Row_Opposing, 11.8583, 186, 72
1_Row_Opposing, 11.8638, 174, 72
1_Row_Opposing, 11.8693, 174, 72
1_Row_Opposing, 11.8749, 193, 72
1_Row_Opposing, 11.8805, 169, 72
1_Row_Opposing, 11.8860, 191, 72
1_Row_Opposing, 11.8917, 170, 72
1_Row_Opposing, 11.8971, 184, 72
1_Row_Opposing, 11.9027, 177, 72
1_Row_Opposing, 11.9082, 183, 72
1_Row_Opposing, 11.9139, 183, 72
1_Row_Opposing, 11.9194, 179, 72
1_Row_Opposing, 11.9249, 175, 72
1_Row_Opposing, 11.9305, 188, 72
1_Row_Opposing, 11.9360, 174, 72
1_Row_Opposing, 11.9416, 174, 72
1_Row_Opposing, 11.9471, 192, 72
1_Row_Opposing, 11.9527, 170, 72
1_Row_Opposing, 11.9583, 186, 72
1_Row_Opposing, 11.9638, 174, 72
1_Row_Opposing, 11.9693, 185, 72
1_Row_Opposing, 11.9749, 175, 72
1_Row_Opposing, 11.9805, 185, 72
1_Row_Opposing, 11.9861, 175, 72
1_Row_Opposing, 11.9916, 174, 72
1_Row_Opposing, 11.9972, 186, 72
1_Row_Opposing, 12.0027, 170, 72
1_Row_Opposing, 12.0083, 182, 72
1_Row_Opposing, 12.0138, 178, 72
1_Row_Opposing, 12.0194, 195, 72
1_Row_Opposing, 12.0250, 179, 72
1_Row_Opposing, 12.0305, 169, 72
1_Row_Opposing, 12.0361, 176, 72
1_Row_Opposing, 12.0416, 182, 72
1_Row_Opposing, 12.0471, 189, 72
1_Row_Opposing, 12.0527, 172, 72
1_Row_Opposing, 12.0582, 186, 72
1_Row_Opposing, 12.0638, 176, 72
1_Row_Opposing, 12.0694, 191, 72
1_Row_Opposing, 12.0749, 171, 72
1_Row_Opposing, 12.0804, 189, 72
1_Row_Opposing, 12.0860, 170, 72
1_Row_Opposing, 12.0916, 186, 72
1_Row_Opposing, 12.0971, 174, 72
1_Row_Opposing, 12.1027, 184, 72
1_Row_Opposing, 12.1083, 178, 72
1_Row_Opposing, 12.1139, 167, 72
1_Row_Opposing, 12.1193, 185, 72
1_Row_Opposing, 12.1249, 177, 72
1_Row_Opposing, 12.1416, 191, 72
1_Row_Opposing, 12.1436, 59, 72
1_Row_Opposing, 12.1472, 577, 72
1_Row_Opposing, 12.1527, 283, 72
1_Row_Opposing, 12.1582, 168, 72
1_Row_Opposing, 12.1638, 189, 72
1_Row_Opposing, 12.1694, 176, 72
1_Row_Opposing, 12.1749, 175, 72
1_Row_Opposing, 12.1805, 184, 72
1_Row_Opposing, 12.1860, 176, 72
1_Row_Opposing, 12.1916, 190, 72
1_Row_Opposing, 12.1971, 180, 72
1_Row_Opposing, 12.2027, 175, 72
1_Row_Opposing, 12.2083, 175, 72
1_Row_Opposing, 12.2138, 185, 72
1_Row_Opposing, 12.2194, 175, 72
1_Row_Opposing, 12.2249, 186, 72
1_Row_Opposing, 12.2305, 174, 72
1_Row_Opposing, 12.2360, 186, 72
1_Row_Opposing, 12.2416, 174, 72
1_Row_Opposing, 12.2471, 175, 72
1_Row_Opposing, 12.2527, 186, 72
1_Row_Opposing, 12.2582, 174, 72
1_Row_Opposing, 12.2638, 193, 72
1_Row_Opposing, 12.2694, 170, 72
1_Row_Opposing, 12.2749, 184, 72
1_Row_Opposing, 12.2805, 180, 72
1_Row_Opposing, 12.2860, 184, 72
1_Row_Opposing, 12.2916, 179, 72
1_Row_Opposing, 12.2971, 168, 72
1_Row_Opposing, 12.3027, 185, 72
1_Row_Opposing, 12.3082, 175, 72
1_Row_Opposing, 12.3138, 185, 72
1_Row_Opposing, 12.3194, 174, 72
1_Row_Opposing, 12.3249, 185, 72
1_Row_Opposing, 12.3305, 175, 72
1_Row_Opposing, 12.3360, 184, 72
1_Row_Opposing, 12.3416, 176, 72
1_Row_Opposing, 12.3472, 187, 72
1_Row_Opposing, 12.3527, 173, 72
1_Row_Opposing, 12.3583, 175, 72
1_Row_Opposing, 12.3638, 184, 72
1_Row_Opposing, 12.3694, 176, 72
1_Row_Opposing, 12.3749, 193, 72
1_Row_Opposing, 12.3805, 169, 72
1_Row_Opposing, 12.3860, 191, 72
1_Row_Opposing, 12.3916, 170, 72
1_Row_Opposing, 12.3971, 185, 72
1_Row_Opposing, 12.4027, 184, 72
1_Row_Opposing, 12.4083, 180, 72
1_Row_Opposing, 12.4138, 172, 72
1_Row_Opposing, 12.4194, 185, 72
1_Row_Opposing, 12.4249, 175, 72
1_Row_Opposing, 12.4305, 184, 72
1_Row_Opposing, 12.4361, 177, 72
1_Row_Opposing, 12.4416, 183, 72
1_Row_Opposing, 12.4472, 175, 72
1_Row_Opposing, 12.4527, 170, 72
1_Row_Opposing, 12.4582, 193, 72
1_Row_Opposing, 12.4638, 173, 72
1_Row_Opposing, 12.4693, 188, 72
1_Row_Opposing, 12.4749, 175, 72
1_Row_Opposing, 12.4804, 187, 72
1_Row_Opposing, 12.4860, 174, 72
1_Row_Opposing, 12.4916, 173, 72
1_Row_Opposing, 12.4971, 188, 72
1_Row_Opposing, 12.5027, 172, 72
1_Row_Opposing, 12.5083, 187, 72
1_Row_Opposing, 12.5138, 173, 72
1_Row_Opposing, 12.5194, 186, 72
1_Row_Opposing, 12.5249, 173, 72
1_Row_Opposing, 12.5304, 188, 72
1_Row_Opposing, 12.5360, 175, 72
1_Row_Opposing, 12.5416, 185, 72
1_Row_Opposing, 12.5471, 175, 72
1_Row_Opposing, 12.5527, 175, 72
1_Row_Opposing, 12.5583, 190, 72
1_Row_Opposing, 12.5638, 170, 72
1_Row_Opposing, 12.5694, 187, 72
1_Row_Opposing, 12.5749, 170, 72
1_Row_Opposing, 12.5804, 186, 72
1_Row_Opposing, 12.5860, 185, 72
1_Row_Opposing, 12.5915, 176, 72
1_Row_Opposing, 12.5971, 185, 72
1_Row_Opposing, 12.6027, 174, 72
1_Row_Opposing, 12.6082, 184, 72
1_Row_Opposing, 12.6138, 168, 72
1_Row_Opposing, 12.6194, 191, 72
1_Row_Opposing, 12.6249, 179, 72
1_Row_Opposing, 12.6304, 174, 72
1_Row_Opposing, 12.6360, 186, 72
1_Row_Opposing, 12.6417, 175, 72
1_Row_Opposing, 12.6472, 179, 72
1_Row_Opposing, 12.6527, 181, 72
1_Row_Opposing, 12.6582, 183, 72
1_Row_Opposing, 12.6638, 177, 72
1_Row_Opposing, 12.6694, 182, 72
1_Row_Opposing, 12.6749, 177, 72
1_Row_Opposing, 12.6804, 175, 72
1_Row_Opposing, 12.6860, 188, 72
1_Row_Opposing, 12.6916, 174, 72
1_Row_Opposing, 12.6971, 185, 72
1_Row_Opposing, 12.7027, 175, 72
1_Row_Opposing, 12.7082, 175, 72
1_Row_Opposing, 12.7138, 189, 72
1_Row_Opposing, 12.7194, 172, 72
1_Row_Opposing, 12.7249, 181, 72
1_Row_Opposing, 12.7305, 178, 72
1_Row_Opposing, 12.7360, 187, 72
1_Row_Opposing, 12.7416, 180, 72
1_Row_Opposing, 12.7471, 179, 72
1_Row_Opposing, 12.7527, 174, 72
1_Row_Opposing, 12.7583, 171, 72
1_Row_Opposing, 12.7638, 188, 72
1_Row_Opposing, 12.7694, 175, 72
1_Row_Opposing, 12.7749, 176, 72
1_Row_Opposing, 12.7805, 183, 72
1_Row_Opposing, 12.7860, 186, 72
1_Row_Opposing, 12.7916, 181, 72
1_Row_Opposing, 12.7971, 181, 72
1_Row_Opposing, 12.8027, 172, 72
1_Row_Opposing, 12.8082, 186, 72
1_Row_Opposing, 12.8138, 174, 72
1_Row_Opposing, 12.8193, 174, 72
1_Row_Opposing, 12.8249, 192, 72
1_Row_Opposing, 12.8304, 170, 72
1_Row_Opposing, 12.8360, 188, 72
1_Row_Opposing, 12.8416, 173, 72
1_Row_Opposing, 12.8472, 187, 72
1_Row_Opposing, 12.8527, 174, 72
1_Row_Opposing, 12.8583, 187, 72
1_Row_Opposing, 12.8638, 172, 72
1_Row_Opposing, 12.8694, 188, 72
1_Row_Opposing, 12.8749, 172, 72
1_Row_Opposing, 12.8804, 175, 72
1_Row_Opposing, 12.8860, 192, 72
1_Row_Opposing, 12.8916, 170, 72
1_Row_Opposing, 12.8971, 186, 72
1_Row_Opposing, 12.9027, 173, 72
1_Row_Opposing, 12.9082, 189, 72
1_Row_Opposing, 12.9138, 170, 72
1_Row_Opposing, 12.9194, 191, 72
1_Row_Opposing, 12.9249, 165, 72
1_Row_Opposing, 12.9305, 182, 72
1_Row_Opposing, 12.9360, 183, 72
1_Row_Opposing, 12.9416, 189, 72
1_Row_Opposing, 12.9471, 181, 72
1_Row_Opposing, 12.9527, 169, 72
1_Row_Opposing, 12.9583, 190, 72
1_Row_Opposing, 12.9638, 170, 72
1_Row_Opposing, 12.9693, 190, 72
1_Row_Opposing, 12.9749, 173, 72
1_Row_Opposing, 12.9804, 186, 72
1_Row_Opposing, 12.9860, 180, 72
1_Row_Opposing, 12.9916, 167, 72
1_Row_Opposing, 12.9971, 194, 72
1_Row_Opposing, 13.0027, 168, 72
1_Row_Opposing, 13.0082, 192, 72
1_Row_Opposing, 13.0138, 169, 72
1_Row_Opposing, 13.0193, 186, 72
1_Row_Opposing, 13.0249, 183, 72
1_Row_Opposing, 13.0304, 180, 72
1_Row_Opposing, 13.0360, 180, 72
1_Row_Opposing, 13.0416, 179, 72
1_Row_Opposing, 13.0471, 178, 72
1_Row_Opposing, 13.0527, 169, 72
1_Row_Opposing, 13.0582, 191, 72
1_Row_Opposing, 13.0638, 169, 72
1_Row_Opposing, 13.0693, 190, 72
1_Row_Opposing, 13.0749, 180, 72
1_Row_Opposing, 13.0804, 175, 72
1_Row_Opposing, 13.0860, 181, 72
1_Row_Opposing, 13.0916, 182, 72
1_Row_Opposing, 13.0972, 181, 72
1_Row_Opposing, 13.1027, 178, 72
1_Row_Opposing, 13.1083, 180, 72
1_Row_Opposing, 13.1138, 169, 72
1_Row_Opposing, 13.1194, 190, 72
1_Row_Opposing, 13.1249, 169, 72
1_Row_Opposing, 13.1305, 187, 72
1_Row_Opposing, 13.1360, 184, 72
1_Row_Opposing, 13.1416, 176, 72
1_Row_Opposing, 13.1471, 184, 72
1_Row_Opposing, 13.1527, 182, 72
1_Row_Opposing, 13.1582, 171, 72
1_Row_Opposing, 13.1638, 175, 72
1_Row_Opposing, 13.1694, 188, 72
1_Row_Opposing, 13.1749, 173, 72
1_Row_Opposing, 13.1805, 186, 72
1_Row_Opposing, 13.1860, 176, 72
1_Row_Opposing, 13.1916, 185, 72
1_Row_Opposing, 13.1971, 174, 72
1_Row_Opposing, 13.2027, 187, 72
1_Row_Opposing, 13.2083, 180, 72
1_Row_Opposing, 13.2138, 176, 72
1_Row_Opposing, 13.2194, 176, 72
1_Row_Opposing, 13.2249, 185, 72
1_Row_Opposing, 13.2304, 186, 72
1_Row_Opposing, 13.2360, 178, 72
1_Row_Opposing, 13.2416, 181, 72
1_Row_Opposing, 13.2471, 179, 72
1_Row_Opposing, 13.2527, 181, 72
1_Row_Opposing, 13.2583, 166, 72
1_Row_Opposing, 13.2638, 191, 72
1_Row_Opposing, 13.2693, 172, 72
1_Row_Opposing, 13.2804, 185, 72
1_Row_Opposing, 13.2822, 91, 72
1_Row_Opposing, 13.2860, 576, 72
1_Row_Opposing, 13.3027, 259, 72
1_Row_Opposing, 13.3044, 60, 72
1_Row_Opposing, 13.3082, 602, 72
1_Row_Opposing, 13.3138, 243, 72
1_Row_Opposing, 13.3194, 174, 72
1_Row_Opposing, 13.3249, 185, 72
1_Row_Opposing, 13.3305, 176, 72
1_Row_Opposing, 13.3360, 186, 72
1_Row_Opposing, 13.3415, 175, 72
1_Row_Opposing, 13.3471, 189, 72
1_Row_Opposing, 13.3527, 180, 72
1_Row_Opposing, 13.3583, 168, 72
1_Row_Opposing, 13.3638, 184, 72
1_Row_Opposing, 13.3693, 175, 72
1_Row_Opposing, 13.3749, 190, 72
1_Row_Opposing, 13.3804, 170, 72
1_Row_Opposing, 13.3860, 191, 72
1_Row_Opposing, 13.3916, 172, 72
1_Row_Opposing, 13.3971, 183, 72
1_Row_Opposing, 13.4027, 175, 72
1_Row_Opposing, 13.4082, 189, 72
1_Row_Opposing, 13.4138, 178, 72
1_Row_Opposing, 13.4193, 168, 72
1_Row_Opposing, 13.4249, 185, 72
1_Row_Opposing, 13.4304, 187, 72
1_Row_Opposing, 13.4360, 179, 72
1_Row_Opposing, 13.4416, 170, 72
1_Row_Opposing, 13.4471, 191, 72
1_Row_Opposing, 13.4527, 181, 72
1_Row_Opposing, 13.4582, 178, 72
1_Row_Opposing, 13.4638, 178, 72
1_Row_Opposing, 13.4693, 179, 72
1_Row_Opposing, 13.4749, 179, 72
1_Row_Opposing, 13.4804, 181, 72
1_Row_Opposing, 13.4860, 180, 72
1_Row_Opposing, 13.4915, 180, 72
1_Row_Opposing, 13.4971, 180, 72
1_Row_Opposing, 13.5027, 179, 72
1_Row_Opposing, 13.5082, 179, 72
1_Row_Opposing, 13.5138, 170, 72
1_Row_Opposing, 13.5194, 192, 72
1_Row_Opposing, 13.5249, 169, 72
1_Row_Opposing, 13.5304, 187, 72
1_Row_Opposing, 13.5360, 182, 72
1_Row_Opposing, 13.5416, 163, 72
1_Row_Opposing, 13.5471, 189, 72
1_Row_Opposing, 13.5527, 181, 72
1_Row_Opposing, 13.5583, 188, 72
1_Row_Opposing, 13.5638, 168, 72
1_Row_Opposing, 13.5693, 192, 72
1_Row_Opposing, 13.5749, 178, 72
1_Row_Opposing, 13.5804, 179, 72
1_Row_Opposing, 13.5860, 182, 72
1_Row_Opposing, 13.5915, 181, 72
1_Row_Opposing, 13.5971, 178, 72
1_Row_Opposing, 13.6027, 179, 72
1_Row_Opposing, 13.6082, 173, 72
1_Row_Opposing, 13.6138, 175, 72
1_Row_Opposing, 13.6193, 186, 72
1_Row_Opposing, 13.6249, 174, 72
1_Row_Opposing, 13.6304, 185, 72
1_Row_Opposing, 13.6360, 186, 72
1_Row_Opposing, 13.6415, 177, 72
1_Row_Opposing, 13.6471, 182, 72
1_Row_Opposing, 13.6526, 178, 72
1_Row_Opposing, 13.6582, 182, 72
1_Row_Opposing, 13.6638, 179, 72
1_Row_Opposing, 13.6693, 173, 72
1_Row_Opposing, 13.6749, 174, 72
1_Row_Opposing, 13.6804, 186, 72
1_Row_Opposing, 13.6860, 185, 72
1_Row_Opposing, 13.6915, 174, 72
1_Row_Opposing, 13.6971, 187, 72
1_Row_Opposing, 13.7028, 176, 72
1_Row_Opposing, 13.7082, 181, 72
1_Row_Opposing, 13.7138, 177, 72
1_Row_Opposing, 13.7194, 174, 72
1_Row_Opposing, 13.7249, 189, 72
1_Row_Opposing, 13.7304, 178, 72
1_Row_Opposing, 13.7360, 180, 72
1_Row_Opposing, 13.7415, 181, 72
1_Row_Opposing, 13.7471, 179, 72
1_Row_Opposing, 13.7527, 175, 72
1_Row_Opposing, 13.7582, 174, 72
1_Row_Opposing, 13.7638, 185, 72
1_Row_Opposing, 13.7693, 174, 72
1_Row_Opposing, 13.7749, 185, 72
1_Row_Opposing, 13.7804, 176, 72
1_Row_Opposing, 13.7860, 184, 72
1_Row_Opposing, 13.7915, 185, 72
1_Row_Opposing, 13.7972, 178, 72
1_Row_Opposing, 13.8027, 173, 72
1_Row_Opposing, 13.8082, 178, 72
1_Row_Opposing, 13.8138, 188, 72
1_Row_Opposing, 13.8193, 180, 72
1_Row_Opposing, 13.8249, 174, 72
1_Row_Opposing, 13.8304, 176, 72
1_Row_Opposing, 13.8360, 189, 72
1_Row_Opposing, 13.8415, 171, 72
1_Row_Opposing, 13.8471, 190, 72
1_Row_Opposing, 13.8526, 172, 72
1_Row_Opposing, 13.8582, 176, 72
1_Row_Opposing, 13.8638, 186, 72
1_Row_Opposing, 13.8693, 173, 72
1_Row_Opposing, 13.8750, 185, 72
1_Row_Opposing, 13.8804, 186, 72
1_Row_Opposing, 13.8860, 175, 72
1_Row_Opposing, 13.8916, 175, 72
1_Row_Opposing, 13.8971, 188, 72
1_Row_Opposing, 13.9026, 173, 72
1_Row_Opposing, 13.9082, 189, 72
1_Row_Opposing, 13.9138, 179, 72
1_Row_Opposing, 13.9193, 168, 72
1_Row_Opposing, 13.9249, 184, 72
1_Row_Opposing, 13.9304, 178, 72
1_Row_Opposing, 13.9360, 189, 72
1_Row_Opposing, 13.9416, 179, 72
1_Row_Opposing, 13.9471, 169, 72
1_Row_Opposing, 13.9527, 185, 72
1_Row_Opposing, 13.9582, 182, 72
1_Row_Opposing, 13.9638, 173, 72
1_Row_Opposing, 13.9693, 188, 72
1_Row_Opposing, 13.9749, 179, 72
1_Row_Opposing, 13.9804, 180, 72
1_Row_Opposing, 13.9860, 181, 72
1_Row_Opposing, 13.9916, 181, 72
1_Row_Opposing, 13.9971, 168, 72
1_Row_Opposing, 14.0027, 179, 72
1_Row_Opposing, 14.0082, 190, 72
1_Row_Opposing, 14.0138, 170, 72
1_Row_Opposing, 14.0193, 187, 72
1_Row_Opposing, 14.0249, 181, 72
1_Row_Opposing, 14.0304, 175, 72
1_Row_Opposing, 14.0360, 185, 72
1_Row_Opposing, 14.0415, 170, 72
1_Row_Opposing, 14.0471, 192, 72
1_Row_Opposing, 14.0526, 163, 72
1_Row_Opposing, 14.0582, 200, 72
1_Row_Opposing, 14.0639, 168, 72
1_Row_Opposing, 14.0693, 185, 72
1_Row_Opposing, 14.0749, 185, 72
1_Row_Opposing, 14.0804, 178, 72
1_Row_Opposing, 14.0860, 180, 72
1_Row_Opposing, 14.0915, 182, 72
1_Row_Opposing, 14.0971, 179, 72
1_Row_Opposing, 14.1026, 169, 72
1_Row_Opposing, 14.1082, 192, 72
1_Row_Opposing, 14.1138, 167, 72
1_Row_Opposing, 14.1194, 195, 72
1_Row_Opposing, 14.1249, 167, 72
1_Row_Opposing, 14.1304, 182, 72
1_Row_Opposing, 14.1360, 190, 72
1_Row_Opposing, 14.1415, 176, 72
1_Row_Opposing, 14.1471, 182, 72
1_Row_Opposing, 14.1526, 179, 72
1_Row_Opposing, 14.1582, 181, 72
1_Row_Opposing, 14.1638, 179, 72
1_Row_Opposing, 14.1693, 173, 72
1_Row_Opposing, 14.1749, 173, 72
1_Row_Opposing, 14.1804, 193, 72
1_Row_Opposing, 14.1860, 179, 72
1_Row_Opposing, 14.1916, 175, 72
1_Row_Opposing, 14.1971, 184, 72
1_Row_Opposing, 14.2026, 175, 72
1_Row_Opposing, 14.2082, 182, 72
1_Row_Opposing, 14.2138, 177, 72
1_Row_Opposing, 14.2193, 174, 72
1_Row_Opposing, 14.2249, 183, 72
