1_Row_Opposing, 10.5982, 175, 72
1_Row_Opposing, 10.6040, 183, 72
1_Row_Opposing, 10.6093, 174, 72
1_Row_Opposing, 10.6152, 190, 72
1_Row_Opposing, 10.6205, 169, 72
1_Row_Opposing, 10.6262, 187, 72
1_Row_Opposing, 10.6316, 174, 72
1_Row_Opposing, 10.6374, 189, 72
1_Row_Opposing, 10.6426, 170, 72
1_Row_Opposing, 10.6483, 194, 72
1_Row_Opposing, 10.6537, 173, 72
1_Row_Opposing, 10.6596, 186, 72
1_Row_Opposing, 10.6648, 169, 72
1_Row_Opposing, 10.6707, 191, 72
1_Row_Opposing, 10.6759, 169, 72
1_Row_Opposing, 10.6818, 191, 72
1_Row_Opposing, 10.6870, 171, 72
1_Row_Opposing, 10.6928, 191, 72
1_Row_Opposing, 10.6982, 172, 72
1_Row_Opposing, 10.7041, 182, 72
1_Row_Opposing, 10.7093, 172, 72
1_Row_Opposing, 10.7152, 190, 72
1_Row_Opposing, 10.7204, 168, 72
1_Row_Opposing, 10.7262, 191, 72
1_Row_Opposing, 10.7315, 171, 72
1_Row_Opposing, 10.7373, 192, 72
1_Row_Opposing, 10.7426, 170, 72
1_Row_Opposing, 10.7485, 187, 72
1_Row_Opposing, 10.7538, 168, 72
1_Row_Opposing, 10.7596, 191, 72
1_Row_Opposing, 10.7648, 170, 72
1_Row_Opposing, 10.7706, 195, 72
1_Row_Opposing, 10.7759, 171, 72
1_Row_Opposing, 10.7817, 186, 72
1_Row_Opposing, 10.7870, 175, 72
1_Row_Opposing, 10.7929, 184, 72
1_Row_Opposing, 10.7982, 170, 72
1_Row_Opposing, 10.8039, 188, 72
1_Row_Opposing, 10.8093, 176, 72
1_Row_Opposing, 10.8151, 187, 72
1_Row_Opposing, 10.8204, 171, 72
1_Row_Opposing, 10.8262, 191, 72
1_Row_Opposing, 10.8315, 170, 72
1_Row_Opposing, 10.8373, 185, 72
1_Row_Opposing, 10.8426, 174, 72
1_Row_Opposing, 10.8484, 191, 72
1_Row_Opposing, 10.8537, 171, 72
1_Row_Opposing, 10.8596, 185, 72
1_Row_Opposing, 10.8647, 171, 72
1_Row_Opposing, 10.8705, 194, 72
1_Row_Opposing, 10.8760, 172, 72
1_Row_Opposing, 10.8817, 183, 72
1_Row_Opposing, 10.8871, 175, 72
1_Row_Opposing, 10.8929, 182, 72
1_Row_Opposing, 10.8982, 172, 72
1_Row_Opposing, 10.9040, 188, 72
1_Row_Opposing, 10.9093, 172, 72
1_Row_Opposing, 10.9150, 190, 72
1_Row_Opposing, 10.9204, 174, 72
1_Row_Opposing, 10.9263, 183, 72
1_Row_Opposing, 10.9315, 172, 72
1_Row_Opposing, 10.9373, 192, 72
1_Row_Opposing, 10.9427, 170, 72
1_Row_Opposing, 10.9484, 182, 72
1_Row_Opposing, 10.9537, 176, 72
1_Row_Opposing, 10.9594, 188, 72
1_Row_Opposing, 10.9649, 174, 72
1_Row_Opposing, 10.9707, 182, 72
1_Row_Opposing, 10.9760, 173, 72
1_Row_Opposing, 10.9818, 187, 72
1_Row_Opposing, 10.9873, 173, 72
1_Row_Opposing, 10.9929, 182, 72
1_Row_Opposing, 10.9982, 175, 72
1_Row_Opposing, 11.0041, 189, 72
1_Row_Opposing, 11.0094, 169, 72
1_Row_Opposing, 11.0154, 191, 72
1_Row_Opposing, 11.0205, 166, 72
1_Row_Opposing, 11.0263, 195, 72
1_Row_Opposing, 11.0316, 172, 72
1_Row_Opposing, 11.0374, 185, 72
1_Row_Opposing, 11.0426, 174, 72
1_Row_Opposing, 11.0484, 191, 72
1_Row_Opposing, 11.0537, 171, 72
1_Row_Opposing, 11.0596, 185, 72
1_Row_Opposing, 11.0649, 171, 72
1_Row_Opposing, 11.0707, 187, 72
1_Row_Opposing, 11.0760, 173, 72
1_Row_Opposing, 11.0817, 186, 72
1_Row_Opposing, 11.0870, 176, 72
1_Row_Opposing, 11.0929, 188, 72
1_Row_Opposing, 11.0981, 172, 72
1_Row_Opposing, 11.1040, 187, 72
1_Row_Opposing, 11.1094, 170, 72
1_Row_Opposing, 11.1153, 187, 72
1_Row_Opposing, 11.1204, 169, 72
1_Row_Opposing, 11.1262, 193, 72
1_Row_Opposing, 11.1317, 170, 72
1_Row_Opposing, 11.1376, 186, 72
1_Row_Opposing, 11.1426, 167, 72
1_Row_Opposing, 11.1485, 201, 72
1_Row_Opposing, 11.1537, 168, 72
1_Row_Opposing, 11.1595, 190, 72
1_Row_Opposing, 11.1648, 176, 72
1_Row_Opposing, 11.1707, 186, 72
1_Row_Opposing, 11.1760, 169, 72
1_Row_Opposing, 11.1818, 188, 72
1_Row_Opposing, 11.1871, 172, 72
1_Row_Opposing, 11.1929, 190, 72
1_Row_Opposing, 11.1983, 170, 72
1_Row_Opposing, 11.2042, 187, 72
1_Row_Opposing, 11.2094, 168, 72
1_Row_Opposing, 11.2152, 193, 72
1_Row_Opposing, 11.2204, 174, 72
1_Row_Opposing, 11.2262, 191, 72
1_Row_Opposing, 11.2314, 171, 72
1_Row_Opposing, 11.2373, 192, 72
1_Row_Opposing, 11.2426, 170, 72
1_Row_Opposing, 11.2483, 188, 72
1_Row_Opposing, 11.2537, 174, 72
1_Row_Opposing, 11.2595, 184, 72
1_Row_Opposing, 11.2649, 173, 72
1_Row_Opposing, 11.2707, 184, 72
1_Row_Opposing, 11.2760, 174, 72
1_Row_Opposing, 11.2818, 186, 72
1_Row_Opposing, 11.2871, 176, 72
1_Row_Opposing, 11.2928, 184, 72
1_Row_Opposing, 11.2981, 176, 72
1_Row_Opposing, 11.3040, 188, 72
1_Row_Opposing, 11.3093, 169, 72
1_Row_Opposing, 11.3151, 190, 72
1_Row_Opposing, 11.3204, 170, 72
1_Row_Opposing, 11.3263, 189, 72
1_Row_Opposing, 11.3315, 170, 72
1_Row_Opposing, 11.3373, 190, 72
1_Row_Opposing, 11.3427, 172, 72
1_Row_Opposing, 11.3484, 182, 72
1_Row_Opposing, 11.3537, 176, 72
1_Row_Opposing, 11.3596, 188, 72
1_Row_Opposing, 11.3649, 169, 72
1_Row_Opposing, 11.3707, 190, 72
1_Row_Opposing, 11.3760, 171, 72
1_Row_Opposing, 11.3817, 186, 72
1_Row_Opposing, 11.3870, 178, 72
1_Row_Opposing, 11.3929, 185, 72
1_Row_Opposing, 11.3982, 170, 72
1_Row_Opposing, 11.4041, 190, 72
1_Row_Opposing, 11.4093, 170, 72
1_Row_Opposing, 11.4151, 192, 72
1_Row_Opposing, 11.4204, 170, 72
1_Row_Opposing, 11.4262, 191, 72
1_Row_Opposing, 11.4317, 170, 72
1_Row_Opposing, 11.4374, 181, 72
1_Row_Opposing, 11.4427, 177, 72
1_Row_Opposing, 11.4484, 189, 72
1_Row_Opposing, 11.4538, 174, 72
1_Row_Opposing, 11.4595, 185, 72
1_Row_Opposing, 11.4649, 172, 72
1_Row_Opposing, 11.4706, 188, 72
1_Row_Opposing, 11.4759, 176, 72
1_Row_Opposing, 11.4817, 183, 72
1_Row_Opposing, 11.4871, 177, 72
1_Row_Opposing, 11.4929, 181, 72
1_Row_Opposing, 11.4982, 173, 72
1_Row_Opposing, 11.5040, 188, 72
1_Row_Opposing, 11.5093, 170, 72
1_Row_Opposing, 11.5152, 191, 72
1_Row_Opposing, 11.5205, 169, 72
1_Row_Opposing, 11.5263, 187, 72
1_Row_Opposing, 11.5316, 173, 72
1_Row_Opposing, 11.5374, 191, 72
1_Row_Opposing, 11.5427, 170, 72
1_Row_Opposing, 11.5485, 190, 72
1_Row_Opposing, 11.5538, 167, 72
1_Row_Opposing, 11.5597, 188, 72
1_Row_Opposing, 11.5648, 174, 72
1_Row_Opposing, 11.5707, 194, 72
1_Row_Opposing, 11.5759, 169, 72
1_Row_Opposing, 11.5817, 187, 72
1_Row_Opposing, 11.5872, 178, 72
1_Row_Opposing, 11.5928, 178, 72
1_Row_Opposing, 11.5983, 179, 72
1_Row_Opposing, 11.6042, 181, 72
1_Row_Opposing, 11.6093, 169, 72
1_Row_Opposing, 11.6153, 198, 72
1_Row_Opposing, 11.6204, 165, 72
1_Row_Opposing, 11.6262, 195, 72
1_Row_Opposing, 11.6315, 173, 72
1_Row_Opposing, 11.6374, 188, 72
1_Row_Opposing, 11.6427, 170, 72
1_Row_Opposing, 11.6485, 187, 72
1_Row_Opposing, 11.6538, 171, 72
1_Row_Opposing, 11.6595, 190, 72
1_Row_Opposing, 11.6650, 175, 72
1_Row_Opposing, 11.6707, 181, 72
1_Row_Opposing, 11.6760, 174, 72
1_Row_Opposing, 11.6819, 188, 72
1_Row_Opposing, 11.6872, 172, 72
1_Row_Opposing, 11.6929, 186, 72
1_Row_Opposing, 11.6983, 175, 72
1_Row_Opposing, 11.7043, 183, 72
1_Row_Opposing, 11.7094, 165, 72
1_Row_Opposing, 11.7150, 199, 72
1_Row_Opposing, 11.7205, 177, 72
1_Row_Opposing, 11.7262, 183, 72
1_Row_Opposing, 11.7317, 173, 72
1_Row_Opposing, 11.7374, 183, 72
1_Row_Opposing, 11.7426, 173, 72
1_Row_Opposing, 11.7485, 192, 72
1_Row_Opposing, 11.7537, 169, 72
1_Row_Opposing, 11.7596, 191, 72
1_Row_Opposing, 11.7648, 173, 72
1_Row_Opposing, 11.7707, 189, 72
1_Row_Opposing, 11.7760, 171, 72
1_Row_Opposing, 11.7817, 188, 72
1_Row_Opposing, 11.7871, 176, 72
1_Row_Opposing, 11.7928, 183, 72
1_Row_Opposing, 11.7982, 177, 72
1_Row_Opposing, 11.8040, 179, 72
1_Row_Opposing, 11.8093, 176, 72
1_Row_Opposing, 11.8152, 184, 72
1_Row_Opposing, 11.8205, 173, 72
1_Row_Opposing, 11.8262, 187, 72
1_Row_Opposing, 11.8315, 173, 72
1_Row_Opposing, 11.8372, 189, 72
1_Row_Opposing, 11.8427, 175, 72
1_Row_Opposing, 11.8484, 183, 72
1_Row_Opposing, 11.8538, 175, 72
1_Row_Opposing, 11.8595, 183, 72
1_Row_Opposing, 11.8648, 175, 72
1_Row_Opposing, 11.8706, 188, 72
1_Row_Opposing, 11.8760, 172, 72
1_Row_Opposing, 11.8819, 186, 72
1_Row_Opposing, 11.8870, 169, 72
1_Row_Opposing, 11.8929, 194, 72
1_Row_Opposing, 11.8982, 169, 72
1_Row_Opposing, 11.9040, 191, 72
1_Row_Opposing, 11.9093, 172, 72
1_Row_Opposing, 11.9155, 189, 72
1_Row_Opposing, 11.9205, 161, 72
1_Row_Opposing, 11.9264, 198, 72
1_Row_Opposing, 11.9315, 170, 72
1_Row_Opposing, 11.9373, 193, 72
1_Row_Opposing, 11.9426, 172, 72
1_Row_Opposing, 11.9483, 189, 72
1_Row_Opposing, 11.9538, 175, 72
1_Row_Opposing, 11.9595, 182, 72
1_Row_Opposing, 11.9649, 173, 72
1_Row_Opposing, 11.9706, 187, 72
1_Row_Opposing, 11.9761, 174, 72
1_Row_Opposing, 11.9819, 183, 72
1_Row_Opposing, 11.9871, 172, 72
1_Row_Opposing, 11.9932, 189, 72
1_Row_Opposing, 11.9982, 166, 72
1_Row_Opposing, 12.0039, 199, 72
1_Row_Opposing, 12.0094, 172, 72
1_Row_Opposing, 12.0151, 184, 72
1_Row_Opposing, 12.0204, 175, 72
1_Row_Opposing, 12.0263, 186, 72
1_Row_Opposing, 12.0316, 172, 72
1_Row_Opposing, 12.0376, 185, 72
1_Row_Opposing, 12.0427, 167, 72
1_Row_Opposing, 12.0485, 195, 72
1_Row_Opposing, 12.0537, 171, 72
1_Row_Opposing, 12.0596, 193, 72
1_Row_Opposing, 12.0649, 166, 72
1_Row_Opposing, 12.0706, 192, 72
1_Row_Opposing, 12.0760, 176, 72
1_Row_Opposing, 12.0818, 183, 72
1_Row_Opposing, 12.0872, 173, 72
1_Row_Opposing, 12.0929, 183, 72
1_Row_Opposing, 12.0982, 179, 72
1_Row_Opposing, 12.1042, 183, 72
1_Row_Opposing, 12.1093, 167, 72
1_Row_Opposing, 12.1152, 195, 72
1_Row_Opposing, 12.1204, 170, 72
1_Row_Opposing, 12.1262, 190, 72
1_Row_Opposing, 12.1315, 171, 72
1_Row_Opposing, 12.1374, 191, 72
1_Row_Opposing, 12.1426, 170, 72
1_Row_Opposing, 12.1486, 190, 72
1_Row_Opposing, 12.1537, 167, 72
1_Row_Opposing, 12.1597, 193, 72
1_Row_Opposing, 12.1649, 169, 72
1_Row_Opposing, 12.1710, 187, 72
1_Row_Opposing, 12.1759, 167, 72
1_Row_Opposing, 12.1818, 202, 72
1_Row_Opposing, 12.1872, 169, 72
1_Row_Opposing, 12.1929, 184, 72
1_Row_Opposing, 12.1981, 176, 72
1_Row_Opposing, 12.2040, 190, 72
1_Row_Opposing, 12.2093, 169, 72
1_Row_Opposing, 12.2152, 187, 72
1_Row_Opposing, 12.2205, 169, 72
1_Row_Opposing, 12.2263, 192, 72
1_Row_Opposing, 12.2316, 172, 72
1_Row_Opposing, 12.2373, 188, 72
1_Row_Opposing, 12.2426, 172, 72
1_Row_Opposing, 12.2487, 187, 72
1_Row_Opposing, 12.2538, 166, 72
1_Row_Opposing, 12.2595, 196, 72
1_Row_Opposing, 12.2648, 174, 72
1_Row_Opposing, 12.2707, 190, 72
1_Row_Opposing, 12.2761, 167, 72
1_Row_Opposing, 12.2820, 187, 72
1_Row_Opposing, 12.2870, 168, 72
1_Row_Opposing, 12.2928, 200, 72
1_Row_Opposing, 12.2983, 173, 72
1_Row_Opposing, 12.3040, 179, 72
1_Row_Opposing, 12.3092, 177, 72
1_Row_Opposing, 12.3152, 189, 72
1_Row_Opposing, 12.3204, 168, 72
1_Row_Opposing, 12.3263, 189, 72
1_Row_Opposing, 12.3314, 171, 72
1_Row_Opposing, 12.3373, 196, 72
1_Row_Opposing, 12.3426, 170, 72
1_Row_Opposing, 12.3485, 186, 72
1_Row_Opposing, 12.3538, 172, 72
1_Row_Opposing, 12.3597, 186, 72
1_Row_Opposing, 12.3649, 169, 72
1_Row_Opposing, 12.3708, 191, 72
1_Row_Opposing, 12.3761, 171, 72
1_Row_Opposing, 12.3817, 187, 72
1_Row_Opposing, 12.3872, 178, 72
1_Row_Opposing, 12.3930, 183, 72
1_Row_Opposing, 12.3982, 172, 72
1_Row_Opposing, 12.4040, 191, 72
1_Row_Opposing, 12.4092, 173, 72
1_Row_Opposing, 12.4151, 190, 72
1_Row_Opposing, 12.4204, 169, 72
1_Row_Opposing, 12.4262, 190, 72
1_Row_Opposing, 12.4315, 170, 72
1_Row_Opposing, 12.4374, 187, 72
1_Row_Opposing, 12.4427, 170, 72
1_Row_Opposing, 12.4485, 189, 72
1_Row_Opposing, 12.4538, 170, 72
1_Row_Opposing, 12.4596, 192, 72
1_Row_Opposing, 12.4649, 169, 72
1_Row_Opposing, 12.4708, 188, 72
1_Row_Opposing, 12.4761, 169, 72
1_Row_Opposing, 12.4818, 188, 72
1_Row_Opposing, 12.4871, 178, 72
1_Row_Opposing, 12.4928, 184, 72
1_Row_Opposing, 12.4982, 177, 72
1_Row_Opposing, 12.5041, 185, 72
1_Row_Opposing, 12.5093, 170, 72
1_Row_Opposing, 12.5151, 190, 72
1_Row_Opposing, 12.5205, 172, 72
1_Row_Opposing, 12.5264, 185, 72
1_Row_Opposing, 12.5314, 171, 72
1_Row_Opposing, 12.5374, 198, 72
1_Row_Opposing, 12.5427, 165, 72
1_Row_Opposing, 12.5487, 190, 72
1_Row_Opposing, 12.5538, 166, 72
1_Row_Opposing, 12.5595, 196, 72
1_Row_Opposing, 12.5648, 174, 72
1_Row_Opposing, 12.5706, 188, 72
1_Row_Opposing, 12.5760, 174, 72
1_Row_Opposing, 12.5818, 184, 72
1_Row_Opposing, 12.5872, 173, 72
1_Row_Opposing, 12.5929, 184, 72
1_Row_Opposing, 12.5982, 172, 72
1_Row_Opposing, 12.6040, 190, 72
1_Row_Opposing, 12.6093, 172, 72
1_Row_Opposing, 12.6152, 189, 72
1_Row_Opposing, 12.6220, 168, 72
1_Row_Opposing, 12.6262, 147, 72
1_Row_Opposing, 12.6315, 237, 72
1_Row_Opposing, 12.6374, 191, 72
1_Row_Opposing, 12.6426, 167, 72
1_Row_Opposing, 12.6485, 190, 72
1_Row_Opposing, 12.6538, 172, 72
1_Row_Opposing, 12.6595, 182, 72
1_Row_Opposing, 12.6649, 181, 72
1_Row_Opposing, 12.6706, 182, 72
1_Row_Opposing, 12.6760, 175, 72
1_Row_Opposing, 12.6817, 184, 72
1_Row_Opposing, 12.6870, 178, 72
1_Row_Opposing, 12.6928, 184, 72
1_Row_Opposing, 12.6982, 174, 72
1_Row_Opposing, 12.7040, 181, 72
1_Row_Opposing, 12.7094, 176, 72
1_Row_Opposing, 12.7150, 184, 72
1_Row_Opposing, 12.7204, 175, 72
1_Row_Opposing, 12.7262, 186, 72
1_Row_Opposing, 12.7315, 173, 72
1_Row_Opposing, 12.7374, 187, 72
1_Row_Opposing, 12.7425, 167, 72
1_Row_Opposing, 12.7485, 197, 72
1_Row_Opposing, 12.7537, 169, 72
1_Row_Opposing, 12.7596, 189, 72
1_Row_Opposing, 12.7649, 172, 72
1_Row_Opposing, 12.7706, 186, 72
1_Row_Opposing, 12.7760, 177, 72
1_Row_Opposing, 12.7818, 183, 72
1_Row_Opposing, 12.7871, 173, 72
1_Row_Opposing, 12.7930, 188, 72
1_Row_Opposing, 12.7984, 168, 72
1_Row_Opposing, 12.8042, 186, 72
1_Row_Opposing, 12.8093, 169, 72
1_Row_Opposing, 12.8151, 201, 72
1_Row_Opposing, 12.8204, 170, 72
1_Row_Opposing, 12.8262, 191, 72
1_Row_Opposing, 12.8317, 170, 72
1_Row_Opposing, 12.8373, 182, 72
1_Row_Opposing, 12.8427, 178, 72
1_Row_Opposing, 12.8485, 186, 72
1_Row_Opposing, 12.8537, 169, 72
1_Row_Opposing, 12.8596, 195, 72
1_Row_Opposing, 12.8649, 169, 72
1_Row_Opposing, 12.8706, 189, 72
1_Row_Opposing, 12.8760, 174, 72
1_Row_Opposing, 12.8818, 186, 72
1_Row_Opposing, 12.8871, 171, 72
1_Row_Opposing, 12.8928, 189, 72
1_Row_Opposing, 12.8982, 175, 72
1_Row_Opposing, 12.9040, 182, 72
1_Row_Opposing, 12.9093, 175, 72
1_Row_Opposing, 12.9150, 188, 72
1_Row_Opposing, 12.9204, 174, 72
1_Row_Opposing, 12.9263, 185, 72
1_Row_Opposing, 12.9315, 169, 72
1_Row_Opposing, 12.9372, 190, 72
1_Row_Opposing, 12.9426, 175, 72
1_Row_Opposing, 12.9484, 185, 72
1_Row_Opposing, 12.9538, 173, 72
1_Row_Opposing, 12.9595, 180, 72
1_Row_Opposing, 12.9649, 179, 72
1_Row_Opposing, 12.9706, 186, 72
1_Row_Opposing, 12.9760, 173, 72
1_Row_Opposing, 12.9817, 187, 72
1_Row_Opposing, 12.9871, 174, 72
1_Row_Opposing, 12.9929, 185, 72
1_Row_Opposing, 12.9982, 171, 72
1_Row_Opposing, 13.0040, 191, 72
1_Row_Opposing, 13.0093, 170, 72
1_Row_Opposing, 13.0152, 191, 72
1_Row_Opposing, 13.0204, 168, 72
1_Row_Opposing, 13.0262, 194, 72
1_Row_Opposing, 13.0315, 170, 72
1_Row_Opposing, 13.0374, 186, 72
1_Row_Opposing, 13.0426, 171, 72
1_Row_Opposing, 13.0483, 192, 72
1_Row_Opposing, 13.0537, 175, 72
1_Row_Opposing, 13.0594, 183, 72
1_Row_Opposing, 13.0648, 175, 72
1_Row_Opposing, 13.0706, 184, 72
1_Row_Opposing, 13.0759, 173, 72
1_Row_Opposing, 13.0820, 187, 72
1_Row_Opposing, 13.0871, 166, 72
1_Row_Opposing, 13.0928, 193, 72
1_Row_Opposing, 13.0983, 176, 72
1_Row_Opposing, 13.1041, 181, 72
1_Row_Opposing, 13.1092, 171, 72
1_Row_Opposing, 13.1151, 196, 72
1_Row_Opposing, 13.1205, 169, 72
1_Row_Opposing, 13.1263, 186, 72
1_Row_Opposing, 13.1315, 170, 72
1_Row_Opposing, 13.1373, 193, 72
1_Row_Opposing, 13.1426, 170, 72
1_Row_Opposing, 13.1485, 190, 72
1_Row_Opposing, 13.1537, 170, 72
1_Row_Opposing, 13.1595, 187, 72
1_Row_Opposing, 13.1649, 175, 72
1_Row_Opposing, 13.1706, 184, 72
1_Row_Opposing, 13.1765, 173, 72
1_Row_Opposing, 13.1820, 166, 72
1_Row_Opposing, 13.1879, 183, 72
1_Row_Opposing, 13.1929, 170, 72
1_Row_Opposing, 13.1989, 197, 72
1_Row_Opposing, 13.2038, 168, 72
1_Row_Opposing, 13.2101, 207, 72
1_Row_Opposing, 13.2151, 158, 72
1_Row_Opposing, 13.2211, 200, 72
1_Row_Opposing, 13.2261, 165, 72
1_Row_Opposing, 13.2320, 200, 72
1_Row_Opposing, 13.2372, 170, 72
1_Row_Opposing, 13.2429, 193, 72
1_Row_Opposing, 13.2481, 174, 72
1_Row_Opposing, 13.2540, 193, 72
1_Row_Opposing, 13.2593, 168, 72
1_Row_Opposing, 13.2651, 188, 72
1_Row_Opposing, 13.2703, 173, 72
1_Row_Opposing, 13.2761, 189, 72
1_Row_Opposing, 13.2816, 172, 72
1_Row_Opposing, 13.2875, 182, 72
1_Row_Opposing, 13.2928, 168, 72
1_Row_Opposing, 13.2985, 191, 72
1_Row_Opposing, 13.3037, 173, 72
1_Row_Opposing, 13.3096, 193, 72
1_Row_Opposing, 13.3149, 169, 72
1_Row_Opposing, 13.3206, 188, 72
1_Row_Opposing, 13.3259, 177, 72
1_Row_Opposing, 13.3318, 186, 72
1_Row_Opposing, 13.3370, 168, 72
1_Row_Opposing, 13.3429, 193, 72
1_Row_Opposing, 13.3481, 170, 72
1_Row_Opposing, 13.3540, 189, 72
1_Row_Opposing, 13.3593, 173, 72
1_Row_Opposing, 13.3651, 186, 72
1_Row_Opposing, 13.3704, 173, 72
1_Row_Opposing, 13.3762, 188, 72
1_Row_Opposing, 13.3815, 170, 72
1_Row_Opposing, 13.3875, 188, 72
1_Row_Opposing, 13.3926, 167, 72
1_Row_Opposing, 13.3984, 197, 72
1_Row_Opposing, 13.4037, 170, 72
1_Row_Opposing, 13.4096, 191, 72
1_Row_Opposing, 13.4149, 168, 72
1_Row_Opposing, 13.4207, 190, 72
1_Row_Opposing, 13.4260, 171, 72
1_Row_Opposing, 13.4318, 189, 72
1_Row_Opposing, 13.4372, 173, 72
1_Row_Opposing, 13.4429, 181, 72
1_Row_Opposing, 13.4483, 176, 72
1_Row_Opposing, 13.4541, 186, 72
1_Row_Opposing, 13.4593, 171, 72
1_Row_Opposing, 13.4652, 193, 72
1_Row_Opposing, 13.4704, 170, 72
1_Row_Opposing, 13.4763, 189, 72
1_Row_Opposing, 13.4816, 170, 72
1_Row_Opposing, 13.4873, 188, 72
1_Row_Opposing, 13.4927, 176, 72
1_Row_Opposing, 13.4985, 181, 72
1_Row_Opposing, 13.5038, 172, 72
1_Row_Opposing, 13.5096, 193, 72
1_Row_Opposing, 13.5149, 172, 72
1_Row_Opposing, 13.5206, 184, 72
1_Row_Opposing, 13.5259, 178, 72
1_Row_Opposing, 13.5317, 186, 72
1_Row_Opposing, 13.5371, 172, 72
1_Row_Opposing, 13.5427, 187, 72
1_Row_Opposing, 13.5483, 177, 72
1_Row_Opposing, 13.5540, 180, 72
1_Row_Opposing, 13.5593, 173, 72
1_Row_Opposing, 13.5650, 191, 72
1_Row_Opposing, 13.5704, 172, 72
1_Row_Opposing, 13.5764, 186, 72
1_Row_Opposing, 13.5814, 166, 72
1_Row_Opposing, 13.5875, 198, 72
1_Row_Opposing, 13.5926, 164, 72
1_Row_Opposing, 13.5984, 191, 72
1_Row_Opposing, 13.6038, 174, 72
1_Row_Opposing, 13.6096, 189, 72
1_Row_Opposing, 13.6149, 171, 72
1_Row_Opposing, 13.6206, 186, 72
1_Row_Opposing, 13.6261, 177, 72
1_Row_Opposing, 13.6317, 183, 72
1_Row_Opposing, 13.6372, 176, 72
1_Row_Opposing, 13.6429, 183, 72
1_Row_Opposing, 13.6483, 173, 72
1_Row_Opposing, 13.6541, 189, 72
1_Row_Opposing, 13.6594, 170, 72
1_Row_Opposing, 13.6653, 191, 72
1_Row_Opposing, 13.6704, 168, 72
1_Row_Opposing, 13.6763, 193, 72
1_Row_Opposing, 13.6815, 171, 72
1_Row_Opposing, 13.6874, 190, 72
1_Row_Opposing, 13.6926, 170, 72
1_Row_Opposing, 13.6985, 190, 72
1_Row_Opposing, 13.7037, 170, 72
1_Row_Opposing, 13.7096, 193, 72
1_Row_Opposing, 13.7148, 168, 72
1_Row_Opposing, 13.7207, 190, 72
1_Row_Opposing, 13.7259, 170, 72
1_Row_Opposing, 13.7318, 195, 72
1_Row_Opposing, 13.7371, 169, 72
1_Row_Opposing, 13.7429, 185, 72
1_Row_Opposing, 13.7482, 176, 72
1_Row_Opposing, 13.7541, 185, 72
1_Row_Opposing, 13.7592, 172, 72
1_Row_Opposing, 13.7652, 188, 72
1_Row_Opposing, 13.7705, 169, 72
1_Row_Opposing, 13.7764, 188, 72
1_Row_Opposing, 13.7816, 170, 72
1_Row_Opposing, 13.7873, 195, 72
1_Row_Opposing, 13.7926, 173, 72
1_Row_Opposing, 13.7986, 191, 72
1_Row_Opposing, 13.8037, 165, 72
1_Row_Opposing, 13.8095, 194, 72
1_Row_Opposing, 13.8148, 174, 72
1_Row_Opposing, 13.8207, 185, 72
1_Row_Opposing, 13.8258, 171, 72
1_Row_Opposing, 13.8318, 195, 72
1_Row_Opposing, 13.8370, 168, 72
1_Row_Opposing, 13.8429, 189, 72
1_Row_Opposing, 13.8482, 171, 72
1_Row_Opposing, 13.8540, 187, 72
1_Row_Opposing, 13.8593, 172, 72
1_Row_Opposing, 13.8651, 186, 72
1_Row_Opposing, 13.8705, 174, 72
1_Row_Opposing, 13.8762, 184, 72
1_Row_Opposing, 13.8815, 175, 72
1_Row_Opposing, 13.8873, 190, 72
1_Row_Opposing, 13.8927, 171, 72
1_Row_Opposing, 13.8984, 185, 72
1_Row_Opposing, 13.9037, 175, 72
1_Row_Opposing, 13.9096, 184, 72
1_Row_Opposing, 13.9149, 171, 72
1_Row_Opposing, 13.9206, 190, 72
1_Row_Opposing, 13.9259, 175, 72
1_Row_Opposing, 13.9316, 186, 72
1_Row_Opposing, 13.9371, 175, 72
1_Row_Opposing, 13.9427, 177, 72
1_Row_Opposing, 13.9482, 182, 72
1_Row_Opposing, 13.9539, 184, 72
1_Row_Opposing, 13.9592, 173, 72
1_Row_Opposing, 13.9651, 188, 72
1_Row_Opposing, 13.9703, 170, 72
1_Row_Opposing, 13.9761, 190, 72
1_Row_Opposing, 13.9815, 173, 72
1_Row_Opposing, 13.9873, 182, 72
1_Row_Opposing, 13.9927, 174, 72
1_Row_Opposing, 13.9984, 183, 72
1_Row_Opposing, 14.0038, 176, 72
1_Row_Opposing, 14.0095, 184, 72
1_Row_Opposing, 14.0149, 175, 72
1_Row_Opposing, 14.0207, 186, 72
1_Row_Opposing, 14.0259, 170, 72
1_Row_Opposing, 14.0317, 193, 72
1_Row_Opposing, 14.0372, 174, 72
1_Row_Opposing, 14.0429, 178, 72
1_Row_Opposing, 14.0482, 175, 72
1_Row_Opposing, 14.0541, 185, 72
1_Row_Opposing, 14.0594, 172, 72
1_Row_Opposing, 14.0653, 190, 72
1_Row_Opposing, 14.0704, 170, 72
1_Row_Opposing, 14.0763, 193, 72
1_Row_Opposing, 14.0815, 168, 72
1_Row_Opposing, 14.0874, 193, 72
1_Row_Opposing, 14.0926, 170, 72
1_Row_Opposing, 14.0984, 189, 72
1_Row_Opposing, 14.1038, 175, 72
1_Row_Opposing, 14.1095, 184, 72
1_Row_Opposing, 14.1148, 174, 72
1_Row_Opposing, 14.1207, 187, 72
1_Row_Opposing, 14.1261, 168, 72
